,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
76,2,0,shares,0.0,0.0016666666666665967,0.0,0.00833333333333298,0.0,0.08249999999999758,0.0,0.41249999999998777,0.0,0.08249999999999758,0.0,0.41249999999998777
76,2,0,payoffs,2.0,0.3333333333333334,1.0,1.3333333333333335,2.0,0.3333333333333334,3.0,1.3333333333333335,0.0,0.3333333333333334,1.0,1.3333333333333335
76,3,0,shares,0.0,0.00047619047619045635,0.0,0.009523809523809119,0.0,0.023571428571427886,0.0,0.47142857142855743,0.0,0.023571428571427886,0.0,0.47142857142855743
76,3,0,payoffs,2.0,0.09523809523809529,1.0,1.0952380952380953,2.0,0.09523809523809529,3.0,1.0952380952380953,0.0,0.09523809523809529,1.0,1.0952380952380953
76,4,0,shares,0.0,4.3290043290041555e-05,0.0,0.009956709956709532,0.0,0.002142857142857084,0.0,0.4928571428571282,0.0,0.002142857142857084,0.0,0.4928571428571282
76,4,0,payoffs,2.0,0.008658008658008677,1.0,1.0086580086580088,2.0,0.008658008658008677,3.0,1.0086580086580088,0.0,0.008658008658008677,1.0,1.0086580086580088
76,5,0,shares,0.0,3.7319002836243033e-07,0.0,0.00999962680997121,0.0,1.8472906403940536e-05,0.0,0.4949815270935813,0.0,1.8472906403940536e-05,0.0,0.4949815270935813
76,5,0,payoffs,2.0,7.463800567248924e-05,1.0,1.0000746380056724,2.0,7.463800567248924e-05,3.0,1.0000746380056724,0.0,7.463800567248924e-05,1.0,1.0000746380056724
76,6,0,shares,0.0,2.78531200031909e-11,0.0,0.009999999972146451,0.0,1.3787294401579671e-09,0.0,0.49499999862125577,0.0,1.3787294401579671e-09,0.0,0.49499999862125577
76,6,0,payoffs,2.0,5.570624000638418e-09,1.0,1.000000005570624,2.0,5.570624000638418e-09,3.0,1.000000005570624,0.0,5.570624000638418e-09,1.0,1.000000005570624
76,7,0,shares,0.0,1.551592577094258e-19,0.0,0.00999999999999957,0.0,7.680383256616676e-18,0.0,0.4949999999999852,0.0,7.680383256616676e-18,0.0,0.4949999999999852
76,7,0,payoffs,2.0,3.1031851541886487e-17,1.0,1.0,2.0,3.1031851541886487e-17,3.0,1.0,0.0,3.1031851541886487e-17,1.0,1.0
76,8,0,shares,0.0,0.0,0.0,0.00999999999999957,0.0,0.0,0.0,0.4949999999999852,0.0,0.0,0.0,0.4949999999999852
76,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
76,9,0,shares,0.0,0.0,0.0,0.00999999999999957,0.0,0.0,0.0,0.4949999999999852,0.0,0.0,0.0,0.4949999999999852
76,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
76,10,0,shares,0.0,0.0,0.0,0.00999999999999957,0.0,0.0,0.0,0.4949999999999852,0.0,0.0,0.0,0.4949999999999852
76,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
76,11,0,shares,0.0,0.0,0.0,0.00999999999999957,0.0,0.0,0.0,0.4949999999999852,0.0,0.0,0.0,0.4949999999999852
76,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
76,12,0,shares,0.0,0.0,0.0,0.00999999999999957,0.0,0.0,0.0,0.4949999999999852,0.0,0.0,0.0,0.4949999999999852
76,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
76,13,0,shares,0.0,0.0,0.0,0.00999999999999957,0.0,0.0,0.0,0.4949999999999852,0.0,0.0,0.0,0.4949999999999852
76,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
76,14,0,shares,0.0,0.0,0.0,0.00999999999999957,0.0,0.0,0.0,0.4949999999999852,0.0,0.0,0.0,0.4949999999999852
76,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
77,0,0,shares,0.0,0.005000000000001301,0.0,0.005000000000001301,0.0,0.24750000000006708,0.0,0.24750000000006708,0.0,0.24750000000006708,0.0,0.24750000000006708
77,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
77,1,0,shares,0.0,0.0033333333333342013,0.0,0.006666666666668401,0.0,0.16500000000004475,0.0,0.33000000000008944,0.0,0.16500000000004475,0.0,0.33000000000008944
77,1,0,payoffs,2.0,0.6666666666666667,1.0,1.6666666666666665,2.0,0.6666666666666667,3.0,1.6666666666666665,0.0,0.6666666666666667,1.0,1.6666666666666665
77,2,0,shares,0.0,0.001666666666667101,0.0,0.0083333333333355,0.0,0.08250000000002239,0.0,0.4125000000001118,0.0,0.08250000000002239,0.0,0.4125000000001118
77,2,0,payoffs,2.0,0.3333333333333334,1.0,1.3333333333333335,2.0,0.3333333333333334,3.0,1.3333333333333335,0.0,0.3333333333333334,1.0,1.3333333333333335
77,3,0,shares,0.0,0.0004761904761906005,0.0,0.009523809523812,0.0,0.023571428571434978,0.0,0.47142857142869915,0.0,0.023571428571434978,0.0,0.47142857142869915
77,3,0,payoffs,2.0,0.09523809523809532,1.0,1.0952380952380953,2.0,0.09523809523809532,3.0,1.0952380952380953,0.0,0.09523809523809532,1.0,1.0952380952380953
77,4,0,shares,0.0,4.329004329005466e-05,0.0,0.009956709956712545,0.0,0.0021428571428577284,0.0,0.4928571428572764,0.0,0.0021428571428577284,0.0,0.4928571428572764
77,4,0,payoffs,2.0,0.008658008658008679,1.0,1.0086580086580088,2.0,0.008658008658008679,3.0,1.0086580086580088,0.0,0.008658008658008679,1.0,1.0086580086580088
77,5,0,shares,0.0,3.731900283625433e-07,0.0,0.009999626809974238,0.0,1.847290640394609e-05,0.0,0.4949815270937301,0.0,1.847290640394609e-05,0.0,0.4949815270937301
77,5,0,payoffs,2.0,7.463800567248924e-05,1.0,1.0000746380056724,2.0,7.463800567248924e-05,3.0,1.0000746380056724,0.0,7.463800567248924e-05,1.0,1.0000746380056724
77,6,0,shares,0.0,2.7853120003199332e-11,0.0,0.00999999997214948,0.0,1.3787294401583816e-09,0.0,0.4949999986214046,0.0,1.3787294401583816e-09,0.0,0.4949999986214046
77,6,0,payoffs,2.0,5.570624000638417e-09,1.0,1.000000005570624,2.0,5.570624000638417e-09,3.0,1.000000005570624,0.0,5.570624000638417e-09,1.0,1.000000005570624
77,7,0,shares,0.0,1.5515925770947278e-19,0.0,0.010000000000002599,0.0,7.680383256618984e-18,0.0,0.495000000000134,0.0,7.680383256618984e-18,0.0,0.495000000000134
77,7,0,payoffs,2.0,3.103185154188648e-17,1.0,1.0,2.0,3.103185154188648e-17,3.0,1.0,0.0,3.103185154188648e-17,1.0,1.0
77,8,0,shares,0.0,0.0,0.0,0.010000000000002599,0.0,0.0,0.0,0.495000000000134,0.0,0.0,0.0,0.495000000000134
77,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
77,9,0,shares,0.0,0.0,0.0,0.010000000000002599,0.0,0.0,0.0,0.495000000000134,0.0,0.0,0.0,0.495000000000134
77,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
77,10,0,shares,0.0,0.0,0.0,0.010000000000002599,0.0,0.0,0.0,0.495000000000134,0.0,0.0,0.0,0.495000000000134
77,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
77,11,0,shares,0.0,0.0,0.0,0.010000000000002599,0.0,0.0,0.0,0.495000000000134,0.0,0.0,0.0,0.495000000000134
77,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
77,12,0,shares,0.0,0.0,0.0,0.010000000000002599,0.0,0.0,0.0,0.495000000000134,0.0,0.0,0.0,0.495000000000134
77,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
77,13,0,shares,0.0,0.0,0.0,0.010000000000002599,0.0,0.0,0.0,0.495000000000134,0.0,0.0,0.0,0.495000000000134
77,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
77,14,0,shares,0.0,0.0,0.0,0.010000000000002599,0.0,0.0,0.0,0.495000000000134,0.0,0.0,0.0,0.495000000000134
77,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
78,0,0,shares,0.0,0.004999999999987765,0.0,0.004999999999987765,0.0,0.24749999999939706,0.0,0.24749999999939706,0.0,0.24749999999939706,0.0,0.24749999999939706
78,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
78,1,0,shares,0.0,0.0033333333333251773,0.0,0.006666666666650353,0.0,0.16499999999959805,0.0,0.32999999999919605,0.0,0.16499999999959805,0.0,0.32999999999919605
78,1,0,payoffs,2.0,0.6666666666666667,1.0,1.6666666666666665,2.0,0.6666666666666667,3.0,1.6666666666666665,0.0,0.6666666666666667,1.0,1.6666666666666665
78,2,0,shares,0.0,0.001666666666662589,0.0,0.00833333333331294,0.0,0.08249999999979904,0.0,0.41249999999899506,0.0,0.08249999999979904,0.0,0.41249999999899506
78,2,0,payoffs,2.0,0.3333333333333334,1.0,1.3333333333333335,2.0,0.3333333333333334,3.0,1.3333333333333335,0.0,0.3333333333333334,1.0,1.3333333333333335
78,3,0,shares,0.0,0.0004761904761893113,0.0,0.009523809523786217,0.0,0.02357142857137116,0.0,0.4714285714274229,0.0,0.02357142857137116,0.0,0.4714285714274229
78,3,0,payoffs,2.0,0.0952380952380953,1.0,1.0952380952380953,2.0,0.0952380952380953,3.0,1.0952380952380953,0.0,0.0952380952380953,1.0,1.0952380952380953
78,4,0,shares,0.0,4.329004328993746e-05,0.0,0.00995670995668559,0.0,0.002142857142851927,0.0,0.4928571428559421,0.0,0.002142857142851927,0.0,0.4928571428559421
78,4,0,payoffs,2.0,0.008658008658008677,1.0,1.0086580086580088,2.0,0.008658008658008677,3.0,1.0086580086580088,0.0,0.008658008658008677,1.0,1.0086580086580088
78,5,0,shares,0.0,3.7319002836153295e-07,0.0,0.009999626809947164,0.0,1.847290640389608e-05,0.0,0.4949815270923902,0.0,1.847290640389608e-05,0.0,0.4949815270923902
78,5,0,payoffs,2.0,7.463800567248924e-05,1.0,1.0000746380056724,2.0,7.463800567248924e-05,3.0,1.0000746380056724,0.0,7.463800567248924e-05,1.0,1.0000746380056724
78,6,0,shares,0.0,2.7853120003123923e-11,0.0,0.009999999972122402,0.0,1.3787294401546491e-09,0.0,0.4949999986200646,0.0,1.3787294401546491e-09,0.0,0.4949999986200646
78,6,0,payoffs,2.0,5.570624000638416e-09,1.0,1.000000005570624,2.0,5.570624000638416e-09,3.0,1.000000005570624,0.0,5.570624000638416e-09,1.0,1.000000005570624
78,7,0,shares,0.0,1.551592577090527e-19,0.0,0.009999999999975522,0.0,7.680383256598192e-18,0.0,0.494999999998794,0.0,7.680383256598192e-18,0.0,0.494999999998794
78,7,0,payoffs,2.0,3.103185154188648e-17,1.0,1.0,2.0,3.103185154188648e-17,3.0,1.0,0.0,3.103185154188648e-17,1.0,1.0
78,8,0,shares,0.0,0.0,0.0,0.009999999999975522,0.0,0.0,0.0,0.494999999998794,0.0,0.0,0.0,0.494999999998794
78,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
78,9,0,shares,0.0,0.0,0.0,0.009999999999975522,0.0,0.0,0.0,0.494999999998794,0.0,0.0,0.0,0.494999999998794
78,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
78,10,0,shares,0.0,0.0,0.0,0.009999999999975522,0.0,0.0,0.0,0.494999999998794,0.0,0.0,0.0,0.494999999998794
78,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
78,11,0,shares,0.0,0.0,0.0,0.009999999999975522,0.0,0.0,0.0,0.494999999998794,0.0,0.0,0.0,0.494999999998794
78,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
78,12,0,shares,0.0,0.0,0.0,0.009999999999975522,0.0,0.0,0.0,0.494999999998794,0.0,0.0,0.0,0.494999999998794
78,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
78,13,0,shares,0.0,0.0,0.0,0.009999999999975522,0.0,0.0,0.0,0.494999999998794,0.0,0.0,0.0,0.494999999998794
78,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
78,14,0,shares,0.0,0.0,0.0,0.009999999999975522,0.0,0.0,0.0,0.494999999998794,0.0,0.0,0.0,0.494999999998794
78,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
79,0,0,shares,0.0,0.005000000000109601,0.0,0.005000000000109601,0.0,0.247500000005427,0.0,0.247500000005427,0.0,0.247500000005427,0.0,0.247500000005427
79,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
79,1,0,shares,0.0,0.003333333333406401,0.0,0.006666666666812801,0.0,0.165000000003618,0.0,0.330000000007236,0.0,0.165000000003618,0.0,0.330000000007236
79,1,0,payoffs,2.0,0.6666666666666666,1.0,1.6666666666666665,2.0,0.6666666666666666,3.0,1.6666666666666665,0.0,0.6666666666666666,1.0,1.6666666666666665
79,2,0,shares,0.0,0.0016666666667032005,0.0,0.008333333333516,0.0,0.082500000001809,0.0,0.412500000009045,0.0,0.082500000001809,0.0,0.412500000009045
79,2,0,payoffs,2.0,0.3333333333333333,1.0,1.3333333333333333,2.0,0.3333333333333333,3.0,1.3333333333333333,0.0,0.3333333333333333,1.0,1.3333333333333333
79,3,0,shares,0.0,0.0004761904762009144,0.0,0.009523809524018286,0.0,0.02357142857194542,0.0,0.4714285714389086,0.0,0.02357142857194542,0.0,0.4714285714389086
79,3,0,payoffs,2.0,0.09523809523809519,1.0,1.0952380952380951,2.0,0.09523809523809519,3.0,1.0952380952380951,0.0,0.09523809523809519,1.0,1.0952380952380951
79,4,0,shares,0.0,4.329004329099223e-05,0.0,0.009956709956928208,0.0,0.002142857142904127,0.0,0.49285714286794985,0.0,0.002142857142904127,0.0,0.49285714286794985
79,4,0,payoffs,2.0,0.008658008658008648,1.0,1.0086580086580086,2.0,0.008658008658008648,3.0,1.0086580086580086,0.0,0.008658008658008648,1.0,1.0086580086580086
79,5,0,shares,0.0,3.7319002837062585e-07,0.0,0.009999626810190829,0.0,1.847290640434608e-05,0.0,0.4949815271044496,0.0,1.847290640434608e-05,0.0,0.4949815271044496
79,5,0,payoffs,2.0,7.463800567248897e-05,1.0,1.0000746380056724,2.0,7.463800567248897e-05,3.0,1.0000746380056724,0.0,7.463800567248897e-05,1.0,1.0000746380056724
79,6,0,shares,0.0,2.7853120003802576e-11,0.0,0.009999999972366079,0.0,1.378729440188235e-09,0.0,0.49499999863212446,0.0,1.378729440188235e-09,0.0,0.49499999863212446
79,6,0,payoffs,2.0,5.5706240006383965e-09,1.0,1.000000005570624,2.0,5.5706240006383965e-09,3.0,1.000000005570624,0.0,5.5706240006383965e-09,1.0,1.000000005570624
79,7,0,shares,0.0,1.5515925771283324e-19,0.0,0.010000000000219198,0.0,7.680383256785286e-18,0.0,0.49500000001085387,0.0,7.680383256785286e-18,0.0,0.49500000001085387
79,7,0,payoffs,2.0,3.103185154188638e-17,1.0,1.0,2.0,3.103185154188638e-17,3.0,1.0,0.0,3.103185154188638e-17,1.0,1.0
79,8,0,shares,0.0,0.0,0.0,0.010000000000219198,0.0,0.0,0.0,0.49500000001085387,0.0,0.0,0.0,0.49500000001085387
79,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
79,9,0,shares,0.0,0.0,0.0,0.010000000000219198,0.0,0.0,0.0,0.49500000001085387,0.0,0.0,0.0,0.49500000001085387
79,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
79,10,0,shares,0.0,0.0,0.0,0.010000000000219198,0.0,0.0,0.0,0.49500000001085387,0.0,0.0,0.0,0.49500000001085387
79,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
79,11,0,shares,0.0,0.0,0.0,0.010000000000219198,0.0,0.0,0.0,0.49500000001085387,0.0,0.0,0.0,0.49500000001085387
79,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
79,12,0,shares,0.0,0.0,0.0,0.010000000000219198,0.0,0.0,0.0,0.49500000001085387,0.0,0.0,0.0,0.49500000001085387
79,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
79,13,0,shares,0.0,0.0,0.0,0.010000000000219198,0.0,0.0,0.0,0.49500000001085387,0.0,0.0,0.0,0.49500000001085387
79,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
79,14,0,shares,0.0,0.0,0.0,0.010000000000219198,0.0,0.0,0.0,0.49500000001085387,0.0,0.0,0.0,0.49500000001085387
79,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
80,0,0,shares,0.0,0.004999999999999975,0.0,0.004999999999999975,0.0,0.2475,0.0,0.2475,0.0,0.2475,0.0,0.2475
80,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
80,1,0,shares,0.0,0.003333333333333317,0.0,0.006666666666666633,0.0,0.165,0.0,0.33,0.0,0.165,0.0,0.33
80,1,0,payoffs,2.0,0.6666666666666666,1.0,1.6666666666666665,2.0,0.6666666666666666,3.0,1.6666666666666665,0.0,0.6666666666666666,1.0,1.6666666666666665
80,2,0,shares,0.0,0.0016666666666666585,0.0,0.008333333333333292,0.0,0.0825,0.0,0.4124999999999999,0.0,0.0825,0.0,0.4124999999999999
80,2,0,payoffs,2.0,0.33333333333333337,1.0,1.3333333333333335,2.0,0.33333333333333337,3.0,1.3333333333333335,0.0,0.33333333333333337,1.0,1.3333333333333335
80,3,0,shares,0.0,0.000476190476190474,0.0,0.009523809523809476,0.0,0.02357142857142857,0.0,0.4714285714285713,0.0,0.02357142857142857,0.0,0.4714285714285713
80,3,0,payoffs,2.0,0.09523809523809526,1.0,1.0952380952380953,2.0,0.09523809523809526,3.0,1.0952380952380953,0.0,0.09523809523809526,1.0,1.0952380952380953
80,4,0,shares,0.0,4.329004329004311e-05,0.0,0.009956709956709907,0.0,0.0021428571428571434,0.0,0.4928571428571426,0.0,0.0021428571428571434,0.0,0.4928571428571426
80,4,0,payoffs,2.0,0.008658008658008665,1.0,1.0086580086580088,2.0,0.008658008658008665,3.0,1.0086580086580088,0.0,0.008658008658008665,1.0,1.0086580086580088
80,5,0,shares,0.0,3.731900283624437e-07,0.0,0.009999626809971586,0.0,1.8472906403941048e-05,0.0,0.4949815270935957,0.0,1.8472906403941048e-05,0.0,0.4949815270935957
80,5,0,payoffs,2.0,7.463800567248913e-05,1.0,1.0000746380056724,2.0,7.463800567248913e-05,3.0,1.0000746380056724,0.0,7.463800567248913e-05,1.0,1.0000746380056724
80,6,0,shares,0.0,2.78531200031919e-11,0.0,0.009999999972146827,0.0,1.3787294401580052e-09,0.0,0.4949999986212702,0.0,1.3787294401580052e-09,0.0,0.4949999986212702
80,6,0,payoffs,2.0,5.570624000638409e-09,1.0,1.000000005570624,2.0,5.570624000638409e-09,3.0,1.000000005570624,0.0,5.570624000638409e-09,1.0,1.000000005570624
80,7,0,shares,0.0,1.551592577094314e-19,0.0,0.009999999999999946,0.0,7.680383256616887e-18,0.0,0.4949999999999996,0.0,7.680383256616887e-18,0.0,0.4949999999999996
80,7,0,payoffs,2.0,3.103185154188644e-17,1.0,1.0,2.0,3.103185154188644e-17,3.0,1.0,0.0,3.103185154188644e-17,1.0,1.0
80,8,0,shares,0.0,0.0,0.0,0.009999999999999946,0.0,0.0,0.0,0.4949999999999996,0.0,0.0,0.0,0.4949999999999996
80,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
80,9,0,shares,0.0,0.0,0.0,0.009999999999999946,0.0,0.0,0.0,0.4949999999999996,0.0,0.0,0.0,0.4949999999999996
80,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
80,10,0,shares,0.0,0.0,0.0,0.009999999999999946,0.0,0.0,0.0,0.4949999999999996,0.0,0.0,0.0,0.4949999999999996
80,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
80,11,0,shares,0.0,0.0,0.0,0.009999999999999946,0.0,0.0,0.0,0.4949999999999996,0.0,0.0,0.0,0.4949999999999996
80,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
80,12,0,shares,0.0,0.0,0.0,0.009999999999999946,0.0,0.0,0.0,0.4949999999999996,0.0,0.0,0.0,0.4949999999999996
80,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
80,13,0,shares,0.0,0.0,0.0,0.009999999999999946,0.0,0.0,0.0,0.4949999999999996,0.0,0.0,0.0,0.4949999999999996
80,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
80,14,0,shares,0.0,0.0,0.0,0.009999999999999946,0.0,0.0,0.0,0.4949999999999996,0.0,0.0,0.0,0.4949999999999996
80,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
81,0,0,shares,0.0,0.00500000000000005,0.0,0.00500000000000005,0.0,0.247500000000002,0.0,0.247500000000002,0.0,0.247500000000002,0.0,0.247500000000002
81,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
81,1,0,shares,0.0,0.0033333333333333674,0.0,0.006666666666666734,0.0,0.16500000000000134,0.0,0.3300000000000027,0.0,0.16500000000000134,0.0,0.3300000000000027
81,1,0,payoffs,2.0,0.6666666666666667,1.0,1.6666666666666667,2.0,0.6666666666666667,3.0,1.6666666666666667,0.0,0.6666666666666667,1.0,1.6666666666666667
81,2,0,shares,0.0,0.0016666666666666837,0.0,0.008333333333333418,0.0,0.08250000000000067,0.0,0.41250000000000336,0.0,0.08250000000000067,0.0,0.41250000000000336
81,2,0,payoffs,2.0,0.3333333333333333,1.0,1.3333333333333333,2.0,0.3333333333333333,3.0,1.3333333333333333,0.0,0.3333333333333333,1.0,1.3333333333333333
81,3,0,shares,0.0,0.000476190476190481,0.0,0.009523809523809622,0.0,0.023571428571428753,0.0,0.47142857142857525,0.0,0.023571428571428753,0.0,0.47142857142857525
81,3,0,payoffs,2.0,0.09523809523809522,1.0,1.0952380952380953,2.0,0.09523809523809522,3.0,1.0952380952380953,0.0,0.09523809523809522,1.0,1.0952380952380953
81,4,0,shares,0.0,4.3290043290043744e-05,0.0,0.00995670995671006,0.0,0.0021428571428571603,0.0,0.4928571428571468,0.0,0.0021428571428571603,0.0,0.4928571428571468
81,4,0,payoffs,2.0,0.00865800865800866,1.0,1.0086580086580086,2.0,0.00865800865800866,3.0,1.0086580086580086,0.0,0.00865800865800866,1.0,1.0086580086580086
81,5,0,shares,0.0,3.7319002836244923e-07,0.0,0.00999962680997174,0.0,1.8472906403941194e-05,0.0,0.4949815270936,0.0,1.8472906403941194e-05,0.0,0.4949815270936
81,5,0,payoffs,2.0,7.463800567248908e-05,1.0,1.0000746380056724,2.0,7.463800567248908e-05,3.0,1.0000746380056724,0.0,7.463800567248908e-05,1.0,1.0000746380056724
81,6,0,shares,0.0,2.785312000319231e-11,0.0,0.009999999972146982,0.0,1.3787294401580161e-09,0.0,0.4949999986212745,0.0,1.3787294401580161e-09,0.0,0.4949999986212745
81,6,0,payoffs,2.0,5.570624000638405e-09,1.0,1.000000005570624,2.0,5.570624000638405e-09,3.0,1.000000005570624,0.0,5.570624000638405e-09,1.0,1.000000005570624
81,7,0,shares,0.0,1.5515925770943366e-19,0.0,0.0100000000000001,0.0,7.680383256616949e-18,0.0,0.4950000000000039,0.0,7.680383256616949e-18,0.0,0.4950000000000039
81,7,0,payoffs,2.0,3.1031851541886425e-17,1.0,1.0,2.0,3.1031851541886425e-17,3.0,1.0,0.0,3.1031851541886425e-17,1.0,1.0
81,8,0,shares,0.0,0.0,0.0,0.0100000000000001,0.0,0.0,0.0,0.4950000000000039,0.0,0.0,0.0,0.4950000000000039
81,8,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
81,9,0,shares,0.0,0.0,0.0,0.0100000000000001,0.0,0.0,0.0,0.4950000000000039,0.0,0.0,0.0,0.4950000000000039
81,9,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
81,10,0,shares,0.0,0.0,0.0,0.0100000000000001,0.0,0.0,0.0,0.4950000000000039,0.0,0.0,0.0,0.4950000000000039
81,10,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
81,11,0,shares,0.0,0.0,0.0,0.0100000000000001,0.0,0.0,0.0,0.4950000000000039,0.0,0.0,0.0,0.4950000000000039
81,11,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
81,12,0,shares,0.0,0.0,0.0,0.0100000000000001,0.0,0.0,0.0,0.4950000000000039,0.0,0.0,0.0,0.4950000000000039
81,12,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
81,13,0,shares,0.0,0.0,0.0,0.0100000000000001,0.0,0.0,0.0,0.4950000000000039,0.0,0.0,0.0,0.4950000000000039
81,13,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
81,14,0,shares,0.0,0.0,0.0,0.0100000000000001,0.0,0.0,0.0,0.4950000000000039,0.0,0.0,0.0,0.4950000000000039
81,14,0,payoffs,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0
82,0,0,shares,0.0,0.004999999999999674,0.0,0.004999999999999674,0.0,0.24749999999998276,0.0,0.24749999999998276,0.0,0.24749999999998276,0.0,0.24749999999998276
82,0,0,payoffs,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0
82,1,0,shares,0.0,0.0033333333333331163,0.0,0.006666666666666232,0.0,0.16499999999998852,0.0,0.329999999999977,0.0,0.16499999999998852,0.0,0.329999999999977
