,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
17,2,5,payoffs,2.0,0.5867713884680802,1.0,1.5867713884680803,2.0,0.5867713884680802,3.0,1.5867713884680803,0.0,0.5867713884680802,1.0,1.5867713884680803
17,2,6,shares,0.6412686705465849,0.018149722416737745,0.23821562326996362,0.01814173803863318,0.030062668115789493,0.0008508587842643632,0.0011376280344701562,0.03869059384108203,0.001137628034470156,0.0003268386639071752,0.011167545759341164,0.0008504844767079631
17,2,6,payoffs,2.0,0.5019441781573301,1.0,1.50194417815733,2.0,0.5019441781573301,3.0,1.50194417815733,0.0,0.5019441781573301,1.0,1.50194417815733
17,2,7,shares,0.6457467151738437,0.013671677789478882,0.2426897288246393,0.013667632483957498,0.03027259879792033,0.0006409281021335294,0.0013018345428160104,0.03852638733273618,0.0013018345428160102,0.00016263215556132097,0.011377291777793275,0.0006407384582558511
17,2,7,payoffs,2.0,0.43010663610498673,1.0,1.4301066361049868,2.0,0.43010663610498673,3.0,1.4301066361049868,0.0,0.43010663610498673,1.0,1.4301066361049868
17,2,8,shares,0.6486538217964838,0.010764571166838832,0.24559511533731143,0.010762245971285351,0.030408883923933344,0.0005046429761205119,0.0013949207077286936,0.0384333011678235,0.0013949207077286934,6.954599064863791e-05,0.011513496265070202,0.0005045339709789247
17,2,8,payoffs,2.0,0.371526061195635,1.0,1.371526061195635,2.0,0.371526061195635,3.0,1.371526061195635,0.0,0.371526061195635,1.0,1.371526061195635
17,2,9,shares,0.6506412163007784,0.008777176662544215,0.24758165136211704,0.008775709946479738,0.03050205295610644,0.0004114739439474163,0.0014387105626661805,0.03838951131288602,0.0014387105626661803,2.5756135711150883e-05,0.011606625051734437,0.00041140518431468894
17,2,9,payoffs,2.0,0.3245021696310059,1.0,1.324502169631006,2.0,0.3245021696310059,3.0,1.324502169631006,0.0,0.3245021696310059,1.0,1.324502169631006
17,2,10,shares,0.65206134206957,0.007357050893752625,0.2490013025484034,0.007356058760193378,0.030568628436292416,0.0003448984637614393,0.0014561211538773515,0.038372100721674844,0.0014561211538773513,8.345544499979964e-06,0.011673178283497867,0.00034485195255125865
17,2,10,payoffs,2.0,0.2867170290269413,1.0,1.2867170290269412,2.0,0.2867170290269413,3.0,1.2867170290269412,0.0,0.2867170290269413,1.0,1.2867170290269412
17,2,11,shares,0.6531148963648357,0.006303496598487003,0.2500545727091406,0.0063027885994562,0.030618019049892076,0.000295507850161778,0.0014620753447953895,0.0383661465307568,0.0014620753447953893,2.3913535819419156e-06,0.011722555576874008,0.00029547465917511857
17,2,11,payoffs,2.0,0.25603772602763986,1.0,1.2560377260276399,2.0,0.25603772602763986,3.0,1.2560377260276399,0.0,0.25603772602763986,1.0,1.2560377260276399
17,2,12,shares,0.6539215705090329,0.005496822454289806,0.2508610656547191,0.005496295653877715,0.03065583592476594,0.0002576909752879147,0.0014638545669151451,0.03836436730863705,0.001463854566915145,6.121314621861522e-07,0.011760363957158649,0.0002576662788904775
17,2,12,payoffs,2.0,0.23078912755639897,1.0,1.230789127556399,2.0,0.23078912755639897,3.0,1.230789127556399,0.0,0.23078912755639897,1.0,1.230789127556399
17,2,13,shares,0.6545558064720017,0.004862586491320899,0.2514951800566374,0.00486218125195942,0.030685568899629003,0.0002279580004248502,0.0014643254393732394,0.038363896436178956,0.0014643254393732392,1.412590040918463e-07,0.011790091233241018,0.00022793900280810846
17,2,13,payoffs,2.0,0.20973187576394808,1.0,1.2097318757639481,2.0,0.20973187576394808,3.0,1.2097318757639481,0.0,0.20973187576394808,1.0,1.2097318757639481
17,2,14,shares,0.6550657120154286,0.0043526809478939875,0.2520050006143527,0.004352360694244106,0.030709473265812023,0.00020405363424182932,0.001464437073506957,0.03836378480204524,0.0014644370735069569,2.962487037424754e-08,0.011813991615294828,0.00020403862075429847
17,2,14,payoffs,2.0,0.1919569124748452,1.0,1.1919569124748453,2.0,0.1919569124748452,3.0,1.1919569124748453,0.0,0.1919569124748452,1.0,1.1919569124748453
17,3,0,shares,0.0,0.7357421384031622,0.0,0.18003361586875716,0.0,0.03624303491438001,0.0,0.03884515297946999,0.0,0.0002675096046377885,0.0,0.008868548211544713
17,3,0,payoffs,2.0,1.5445053658722354,1.0,2.544505365872235,2.0,1.5445053658722354,3.0,2.544505365872235,0.0,1.5445053658722354,1.0,2.544505365872235
17,3,1,shares,0.5679820222424353,0.16776011616072684,0.0340087396454238,0.14602487622333335,0.027979085590436357,0.008263949323943653,1.0391451515819976e-05,0.03883476152795417,1.0391451515819976e-05,0.00025711815312196853,0.001675287949441523,0.00719326026210319
17,3,1,payoffs,2.0,0.9571809529411556,1.0,1.9571809529411555,2.0,0.9571809529411556,3.0,1.9571809529411555,0.0,0.9571809529411556,1.0,1.9571809529411555
17,3,2,shares,0.6481533100592298,0.08758882834393229,0.09475158297710276,0.08528203289165438,0.031928364327931606,0.004314670586448406,3.7500325384450154e-05,0.03880765265408554,3.7500325384450154e-05,0.00023000927925333835,0.004667511551649291,0.004201036659895421
17,3,2,payoffs,2.0,0.8359653386205195,1.0,1.8359653386205195,2.0,0.8359653386205195,3.0,1.8359653386205195,0.0,0.8359653386205195,1.0,1.8359653386205195
17,3,3,shares,0.6846725247429085,0.0510696136602536,0.12937254123729242,0.050661074631464735,0.03372731956474725,0.002515715349632766,7.799551141578486e-05,0.0387671574680542,7.799551141578486e-05,0.00018951409322200363,0.006372957703906749,0.0024955905076379636
17,3,3,payoffs,2.0,0.7381652102435093,1.0,1.7381652102435095,2.0,0.7381652102435093,3.0,1.7381652102435095,0.0,0.7381652102435093,1.0,1.7381652102435095
17,3,4,shares,0.703455003203174,0.03228713519998813,0.14785571516784218,0.03217790070091496,0.034652554082497504,0.0015904808318825095,0.00012842097453541923,0.03871673200493457,0.00012842097453541923,0.00013908863010236925,0.007283448327085381,0.001585099884459332
17,3,4,payoffs,2.0,0.6388327260449108,1.0,1.6388327260449107,2.0,0.6388327260449108,3.0,1.6388327260449107,0.0,0.6388327260449108,1.0,1.6388327260449107
17,3,5,shares,0.7137258742040803,0.02201626419908189,0.15805720648747626,0.02197640938128089,0.03515850245334229,0.0010845324610377247,0.0001789865836350938,0.038666166395834894,0.0001789865836350938,8.852302100269469e-05,0.007785979019263353,0.0010825691922813601
17,3,5,payoffs,2.0,0.5461806719635357,1.0,1.5461806719635356,2.0,0.5461806719635357,3.0,1.5461806719635356,0.0,0.5461806719635357,1.0,1.5461806719635356
17,3,6,shares,0.7197153513158029,0.016026787087359315,0.16402501839246114,0.016008597476296002,0.03545354716635843,0.0007894877480215858,0.00021929592167354827,0.03862585705779644,0.00021929592167354824,4.8213682964240236e-05,0.008079956493088972,0.0007885917184557418
17,3,6,payoffs,2.0,0.4665946507041667,1.0,1.4665946507041667,2.0,0.4665946507041667,3.0,1.4665946507041667,0.0,0.4665946507041667,1.0,1.4665946507041667
17,3,7,shares,0.7234436684764772,0.012298469926684928,0.16774487744429095,0.012288738424466199,0.0356372059810071,0.0006058289333729138,0.00024505824476713525,0.038600094734702856,0.00024505824476713525,2.245135987065323e-05,0.008263198656959929,0.0006053495545847854
17,3,7,payoffs,2.0,0.40132142243999613,1.0,1.4013214224399961,2.0,0.40132142243999613,3.0,1.4013214224399961,0.0,0.40132142243999613,1.0,1.4013214224399961
17,3,8,shares,0.7259072020552093,0.009834936347952813,0.1702045138882358,0.009829101980521358,0.03575856090802069,0.0004844740063593276,0.0002585107760867649,0.038586642203383224,0.0002585107760867649,8.998828551023614e-06,0.008384361609116035,0.00048418660242867807
17,3,8,payoffs,2.0,0.34876578300978145,1.0,1.3487657830097814,2.0,0.34876578300978145,3.0,1.3487657830097814,0.0,0.34876578300978145,1.0,1.3487657830097814
17,3,9,shares,0.7276207524271402,0.008121385976021933,0.17191603180835788,0.008117584060399278,0.03584297127778995,0.0004000636365900639,0.00026437341849289223,0.038580779560977094,0.00026437341849289223,3.1361861448962755e-06,0.008468671859267266,0.00039987635227744795
17,3,9,payoffs,2.0,0.30651394208688854,1.0,1.3065139420868885,2.0,0.30651394208688854,3.0,1.3065139420868885,0.0,0.30651394208688854,1.0,1.3065139420868885
17,3,10,shares,0.728864953533758,0.006877184869404095,0.17315906827622682,0.006874547592530346,0.03590426126213899,0.00033877365224102183,0.00026654872161059986,0.03857860425785939,0.00026654872161059986,9.608830271886376e-07,0.008529904472914487,0.00033864373863022655
17,3,10,payoffs,2.0,0.27229180732002567,1.0,1.2722918073200258,2.0,0.27229180732002567,3.0,1.2722918073200258,0.0,0.27229180732002567,1.0,1.2722918073200258
17,3,11,shares,0.7298011294204817,0.005941008982680365,0.17409452628734803,0.005939089581409132,0.03595037776624758,0.0002926571481324364,0.0002672480316400623,0.03857790494782993,0.0002672480316400623,2.6157299772620947e-07,0.008575985614102874,0.00029256259744183847
17,3,11,payoffs,2.0,0.24425948676946985,1.0,1.2442594867694698,2.0,0.24425948676946985,3.0,1.2442594867694698,0.0,0.24425948676946985,1.0,1.2442594867694698
17,3,12,shares,0.7305266728782055,0.005215465524956523,0.1748196010085056,0.0052140148602515595,0.035986118408923365,0.0002569165054566517,0.00026744572461256824,0.03857770725485742,0.00026744572461256824,6.388002522029029e-08,0.008611703166575108,0.000256845044969605
17,3,12,payoffs,2.0,0.22101510333182142,1.0,1.2210151033318213,2.0,0.22101510333182142,3.0,1.2210151033318213,0.0,0.22101510333182142,1.0,1.2210151033318213
17,3,13,shares,0.7311030144764351,0.004639123926726907,0.17539562203625716,0.0046379938325,0.036014509291512446,0.00022852562286756795,0.0002674954882332937,0.0385776574912367,0.0002674954882332937,1.4116404494840117e-08,0.008640078257698103,0.00022846995384661012
17,3,13,payoffs,2.0,0.20151040462211647,1.0,1.2015104046221166,2.0,0.20151040462211647,3.0,1.2015104046221166,0.0,0.20151040462211647,1.0,1.2015104046221166
17,3,14,shares,0.7315704289906952,0.00417170941246676,0.1758628088531698,0.004170807015587361,0.03603753437010396,0.0002055005442760579,0.0002675067603860044,0.03857764621908399,0.0002675067603860044,2.8442517841579227e-09,0.008663092119801546,0.00020545609174316685
17,3,14,payoffs,2.0,0.18496129414433593,1.0,1.184961294144336,2.0,0.18496129414433593,3.0,1.184961294144336,0.0,0.18496129414433593,1.0,1.184961294144336
17,4,0,shares,0.0,0.7929319028828739,0.0,0.12284385138904529,0.0,0.04184880522911663,0.0,0.035845400658038165,0.0,4.667297676650718e-05,0.0,0.006483366846111219
17,4,0,payoffs,2.0,1.6696547622076485,1.0,2.6696547622076485,2.0,1.6696547622076485,3.0,2.6696547622076485,0.0,1.6696547622076485,1.0,2.6696547622076485
17,4,1,shares,0.6619242553851001,0.13100764749777372,0.015887053577724925,0.10695679781132036,0.034934575263433264,0.0069142299656833675,1.6730115521289515e-06,0.03584372764648604,1.6730115521289513e-06,4.4999965214378225e-05,0.000838475799020737,0.0056448910470904825
17,4,1,payoffs,2.0,0.9634144926800668,1.0,1.9634144926800667,2.0,0.9634144926800668,3.0,1.9634144926800667,0.0,0.9634144926800668,1.0,1.9634144926800667
17,4,2,shares,0.7250110051080526,0.06792089777482124,0.05793663148877534,0.06490721990026994,0.038264123604337695,0.003584681624778937,7.304636071779065e-06,0.03583809602196639,7.304636071779064e-06,3.936834069472811e-05,0.0030577390038032137,0.003425627842308006
17,4,2,payoffs,2.0,0.8143252966772735,1.0,1.8143252966772736,2.0,0.8143252966772735,3.0,1.8143252966772736,0.0,0.8143252966772735,1.0,1.8143252966772736
17,4,3,shares,0.7526506403575249,0.04028126252534893,0.08317791807278942,0.03966593331625587,0.039722868936633716,0.0021259362924829174,1.5333997343319477e-05,0.03583006666069485,1.5333997343319477e-05,3.13389794231877e-05,0.004389905968136785,0.002093460877974435
17,4,3,payoffs,2.0,0.7071439709702129,1.0,1.7071439709702128,2.0,0.7071439709702129,3.0,1.7071439709702128,0.0,0.7071439709702129,1.0,1.7071439709702128
17,4,4,shares,0.7668824489999055,0.026049453882968275,0.09697824269734312,0.02586560869170216,0.040473985376478894,0.0013748198526377395,2.4689128932781864e-05,0.03582071152910538,2.4689128932781864e-05,2.1983847833725314e-05,0.005118249846358618,0.0013651169997526019
17,4,4,payoffs,2.0,0.6065625791437651,1.0,1.606562579143765,2.0,0.6065625791437651,3.0,1.606562579143765,0.0,0.6065625791437651,1.0,1.606562579143765
17,4,5,shares,0.774776432990291,0.018155469892582786,0.1047611955852781,0.018082655803767174,0.04089060854083176,0.0009581966882848676,3.33907546842128e-05,0.03581200990335395,3.33907546842128e-05,1.3282222082294382e-05,0.005529013088864568,0.0009543537572466522
17,4,5,payoffs,2.0,0.5171124961510007,1.0,1.5171124961510007,2.0,0.5171124961510007,3.0,1.5171124961510007,0.0,0.5171124961510007,1.0,1.5171124961510007
17,4,6,shares,0.7794673833931547,0.013464519489719058,0.10941459451316915,0.013429256875876136,0.041138184239369255,0.0007106209897473756,3.982072214379141e-05,0.03580557993589437,3.982072214379141e-05,6.85225462271577e-06,0.005774606921927251,0.0007087599241839689
17,4,6,payoffs,2.0,0.44231929410065823,1.0,1.4423192941006584,2.0,0.44231929410065823,3.0,1.4423192941006584,0.0,0.44231929410065823,1.0,1.4423192941006584
17,4,7,shares,0.7824437529958769,0.010488149886996846,0.11237539473181127,0.010468456657234023,0.041295268991970745,0.0005535362371458854,4.364679146592008e-05,0.03580175386657224,4.364679146592008e-05,3.0261853005870993e-06,0.005930869964468222,0.0005524968816429977
17,4,7,payoffs,2.0,0.3817247205373799,1.0,1.38172472053738,2.0,0.3817247205373799,3.0,1.38172472053738,0.0,0.3817247205373799,1.0,1.38172472053738
17,4,8,shares,0.7844449975588063,0.00848690532406745,0.11436913101747172,0.008474720371573577,0.041400889277427,0.0004479159516896299,4.551904949677843e-05,0.03579988160854138,4.551904949677843e-05,1.1539272697287526e-06,0.0060360939833196256,0.0004472728627915946
17,4,8,payoffs,2.0,0.33307242818626687,1.0,1.333072428186267,2.0,0.33307242818626687,3.0,1.333072428186267,0.0,0.33307242818626687,1.0,1.333072428186267
17,4,9,shares,0.7858581921275395,0.007073710755334243,0.1157782705516422,0.007065580837403095,0.041475473871693855,0.0003733313574227786,4.628893609502628e-05,0.03579911172194313,4.628893609502628e-05,3.8404067148090506e-07,0.006110464563809258,0.0003729022823019615
17,4,9,payoffs,2.0,0.29387089152639045,1.0,1.2938708915263906,2.0,0.29387089152639045,3.0,1.2938708915263906,0.0,0.29387089152639045,1.0,1.2938708915263906
17,4,10,shares,0.7868975173730307,0.00603438550984301,0.11681520814697317,0.006028643242072127,0.04153032665238048,0.00031847857673614866,4.6560186153410396e-05,0.035798840471884745,4.6560186153410396e-05,1.1279061309678351e-07,0.006165191330766148,0.0003181755153450717
17,4,10,payoffs,2.0,0.2619857953630808,1.0,1.2619857953630809,2.0,0.2619857953630808,3.0,1.2619857953630809,0.0,0.2619857953630808,1.0,1.2619857953630809
17,4,11,shares,0.7876879649828538,0.0052439379000199775,0.11760415210668664,0.0052396992823586655,0.041572044343328514,0.00027676088578811395,4.664344154962632e-05,0.03579875721648853,4.664344154962632e-05,2.9535216880864987e-08,0.006206829663120666,0.00027653718299055466
17,4,11,payoffs,2.0,0.23574861601098115,1.0,1.2357486160109812,2.0,0.23574861601098115,3.0,1.2357486160109812,0.0,0.23574861601098115,1.0,1.2357486160109812
17,4,12,shares,0.7883060872271468,0.004625815655726961,0.11822127551191661,0.004622575877128693,0.04160466716669475,0.00024413806242187604,4.666601671262668e-05,0.035798734641325526,4.666601671262668e-05,6.960053880499736e-09,0.00623939977045763,0.00024396707565359061
17,4,12,payoffs,2.0,0.21389854815645432,1.0,1.2138985481564544,2.0,0.21389854815645432,3.0,1.2138985481564544,0.0,0.21389854815645432,1.0,1.2138985481564544
17,4,13,shares,0.7888008141464913,0.004131088736382446,0.11871530969098494,0.004128541698060356,0.04163077751792917,0.00021802771118745526,4.667148854348583e-05,0.03579872916949467,4.667148854348583e-05,1.4882230213461962e-09,0.006265473560730401,0.00021789328538081954
17,4,13,payoffs,2.0,0.19549109375987148,1.0,1.1954910937598715,2.0,0.19549109375987148,3.0,1.1954910937598715,0.0,0.19549109375987148,1.0,1.1954910937598715
17,4,14,shares,0.7892046095360639,0.00372729334680984,0.1191186073109187,0.003725244078126607,0.04165208874850169,0.00019671648061494117,4.6672685921899056e-05,0.03579872797211626,4.6672685921899056e-05,2.9084460812137673e-10,0.006286758520365159,0.00019660832574606158
17,4,14,payoffs,2.0,0.179816562549057,1.0,1.179816562549057,2.0,0.179816562549057,3.0,1.179816562549057,0.0,0.179816562549057,1.0,1.179816562549057
17,5,0,shares,0.0,0.8335713956596478,0.0,0.08220435861227114,0.0,0.047567181118075515,0.0,0.03195830515468779,0.0,7.823981511672622e-06,0.0,0.004690935455757534
17,5,0,payoffs,2.0,1.7622928015502768,1.0,2.7622928015502763,2.0,1.7622928015502768,3.0,2.7622928015502763,0.0,1.7622928015502768,1.0,2.7622928015502763
17,5,1,shares,0.734491913227419,0.09907948243222875,0.00714317191541591,0.07506118669685523,0.04191327827246573,0.005653902845609786,2.50041188679182e-07,0.03195805511349911,2.50041188679182e-07,7.573940322993439e-06,0.00040762021588955003,0.004283315239867984
17,5,1,payoffs,2.0,0.9696283510591007,1.0,1.9696283510591006,2.0,0.9696283510591007,3.0,1.9696283510591006,0.0,0.9696283510591007,1.0,1.9696283510591006
17,5,2,shares,0.7825235773381463,0.051047818321501515,0.03471026847129129,0.04749409014097984,0.04465417230752256,0.002913008810552952,1.3704099294281e-06,0.031956934744758365,1.3704099294281e-06,6.4535715822445214e-06,0.0019807177113177737,0.0027102177444397607
17,5,2,payoffs,2.0,0.792887183111478,1.0,1.7928871831114779,2.0,0.792887183111478,3.0,1.7928871831114779,0.0,0.792887183111478,1.0,1.7928871831114779
17,5,3,shares,0.8027587377031806,0.03081265795646712,0.052226126763007086,0.029978231849264052,0.04580887788289226,0.0017583032351832567,2.885422072905789e-06,0.03195541973261489,2.885422072905789e-06,4.9385594387668325e-06,0.002980248175221531,0.0017106872805360035
17,5,3,payoffs,2.0,0.6771111820235552,1.0,1.6771111820235554,2.0,0.6771111820235552,3.0,1.6771111820235554,0.0,0.6771111820235552,1.0,1.6771111820235554
17,5,4,shares,0.8131889538507723,0.020382441808875513,0.062099078424887495,0.02010528018738364,0.0464040710279264,0.001163110090149114,4.525552486364489e-06,0.03195377960220143,4.525552486364489e-06,3.2984290253081334e-06,0.0035436414038231786,0.0011472940519343558
17,5,4,payoffs,2.0,0.5765177305695017,1.0,1.5765177305695017,2.0,0.5765177305695017,3.0,1.5765177305695017,0.0,0.5765177305695017,1.0,1.5765177305695017
